111  26.91846867 -081.99862698 
111  26.91877794 -081.99885305 
112  26.91877794 -081.99885305  26.91882886 -081.99887208 
113  26.91892303 -081.99879413 
110   2 0.00  59.00 Pad
111  26.92022475 -082.00046139 
112  26.92025308 -082.00052825  26.92028337 -082.00054816 
111  26.92025308 -082.00052825 
111  26.92036089 -082.00059912 
111  26.92041996 -082.00048716 
111  26.92051373 -082.00055107 
111  26.92055009 -082.00047113 
111  26.92044015 -082.00039154 
111  26.92050747 -082.00026577 
111  26.92056852 -082.00030457 
112  26.92056852 -082.00030457  26.92059765 -082.00025754 
111  26.92057087 -082.00020276 
111  26.92070598 -082.00029340 
112  26.92061939 -082.00035479  26.92059256 -082.00042236 
111  26.92061939 -082.00035479 
111  26.92110577 -082.00067204 
112  26.92110577 -082.00067204  26.92113357 -082.00060656 
111  26.92111047 -082.00056345 
111  26.92127464 -082.00067284 
112  26.92117209 -082.00073750  26.92113595 -082.00081545 
111  26.92117209 -082.00073750 
111  26.92123195 -082.00077703 
111  26.92111188 -082.00101439 
111  26.92099181 -082.00103037 
111  26.92094352 -082.00113352 
111  26.92083308 -082.00106461 
111  26.92093686 -082.00085919 
111  26.92100606 -082.00090027 
111  26.92105758 -082.00081149 
111  26.92057686 -082.00048722 
111  26.92052775 -082.00059017 
111  26.92057065 -082.00061831 
111  26.92041400 -082.00091169 
111  26.92025323 -082.00080441 
111  26.92030912 -082.00069936 
111  26.92019829 -082.00062639 
112  26.92019829 -082.00062639  26.92017009 -082.00060765 
113  26.92013429 -082.00063283 
110   2 0.00  59.00 Pad
111  26.92203468 -082.00004347 
111  26.92194497 -082.00007039 
111  26.92182041 -082.00029675 
112  26.92182041 -082.00029675  26.92180854 -082.00031519 
111  26.92182589 -082.00033667 
111  26.92184693 -082.00034758 
112  26.92187468 -082.00034466  26.92188199 -082.00033032 
111  26.92187468 -082.00034466 
111  26.92189508 -082.00030360 
111  26.92193780 -082.00032766 
111  26.92191548 -082.00037348 
112  26.92191548 -082.00037348  26.92190726 -082.00039089 
111  26.92192712 -082.00040552 
111  26.92202858 -082.00046941 
111  26.92195921 -082.00060317 
111  26.92181301 -082.00051522 
111  26.92173777 -082.00066337 
111  26.92168672 -082.00063506 
111  26.92176500 -082.00048840 
111  26.92162789 -082.00039504 
111  26.92170038 -082.00025170 
111  26.92174200 -082.00027775 
112  26.92177399 -082.00026669  26.92178586 -082.00024313 
111  26.92177399 -082.00026669 
111  26.92189028 -082.00004607 
113  26.92187932 -081.99993889 
110   2 0.00  59.00 Pad
111  26.92242759 -082.00030702 
112  26.92232702 -082.00034514  26.92229905 -082.00039014 
111  26.92232702 -082.00034514 
111  26.92222872 -082.00053431 
111  26.92234727 -082.00062686 
111  26.92231369 -082.00068040 
111  26.92210695 -082.00052662 
111  26.92223924 -082.00028705 
112  26.92223924 -082.00028705  26.92226234 -082.00023387 
113  26.92222150 -082.00016901 
110   2 0.00  59.00 Pad
111  26.92176732 -081.99986570 
111  26.92168262 -081.99988717 
111  26.92154109 -082.00013665 
111  26.92162529 -082.00019700 
111  26.92144807 -082.00051559 
111  26.92120410 -082.00035498 
111  26.92135164 -082.00009470 
111  26.92107278 -081.99991347 
111  26.92093125 -082.00017437 
111  26.92076525 -082.00007131 
111  26.92086689 -081.99989009 
111  26.92090178 -081.99991385 
111  26.92097488 -081.99977916 
111  26.92103629 -081.99981117 
111  26.92116660 -081.99956565 
111  26.92114022 -081.99944756 
111  26.92134670 -081.99958509 
111  26.92124739 -081.99959195 
111  26.92110926 -081.99986086 
111  26.92141419 -082.00006254 
111  26.92154971 -081.99981702 
113  26.92152637 -081.99970445 
110   2 0.00  59.00 Pad
111  26.92027816 -081.99887098 
111  26.92025021 -081.99887356 
111  26.92019963 -081.99898338 
112  26.92019963 -081.99898338  26.92017323 -081.99903627 
111  26.92022260 -081.99907795 
111  26.92051355 -081.99926996 
111  26.92037360 -081.99955291 
111  26.92020603 -081.99945268 
111  26.92012043 -081.99961371 
111  26.92006709 -081.99957934 
111  26.92020603 -081.99930093 
111  26.91984153 -081.99907485 
111  26.91993818 -081.99889214 
111  26.91999617 -081.99892930 
112  26.92008352 -081.99890891  26.92011181 -081.99886872 
111  26.92008352 -081.99890891 
111  26.92013424 -081.99881472 
113  26.92013016 -081.99877156 
110   1 0.00 149.00 Road
111  26.91493523 -081.99785983 
111  26.91485338 -081.99780276 
112  26.91485338 -081.99780276  26.91478639 -081.99776087 
111  26.91465808 -081.99774889 
111  26.91421627 -081.99774579 
112  26.91394189 -081.99791414  26.91386156 -081.99805209 
111  26.91394189 -081.99791414 
111  26.91353421 -081.99867172 
112  26.91353421 -081.99867172  26.91351021 -081.99872364 
111  26.91355869 -081.99880413 
111  26.91335749 -081.99867172 
112  26.91347622 -081.99863765  26.91351566 -081.99857805 
111  26.91347622 -081.99863765 
111  26.91389043 -081.99788515 
112  26.91389043 -081.99788515  26.91405611 -081.99766556 
111  26.91421627 -081.99767147 
111  26.91455039 -081.99768076 
112  26.91455039 -081.99768076  26.91461186 -081.99767436 
111  26.91457524 -081.99760644 
111  26.91293495 -081.99650759 
112  26.91293495 -081.99650759  26.91290250 -081.99648395 
111  26.91286812 -081.99652632 
111  26.91282469 -081.99659752 
112  26.91282469 -081.99659752  26.91280595 -081.99664873 
111  26.91283805 -081.99667246 
111  26.91292293 -081.99673144 
111  26.91273782 -081.99705465 
111  26.91253100 -081.99692296 
111  26.91269438 -081.99662000 
111  26.91237251 -081.99641117 
111  26.91241706 -081.99632398 
111  26.91272334 -081.99652157 
111  26.91275752 -081.99645965 
112  26.91274116 -081.99639143  26.91270602 -081.99636648 
111  26.91274116 -081.99639143 
111  26.91247832 -081.99621332 
112  26.91247832 -081.99621332  26.91242688 -081.99619060 
111  26.91234689 -081.99623031 
111  26.91246049 -081.99600174 
112  26.91250905 -081.99615487  26.91256517 -081.99620206 
111  26.91250905 -081.99615487 
111  26.91254447 -081.99617560 
111  26.91266876 -081.99591431 
111  26.91284005 -081.99601948 
111  26.91270106 -081.99627902 
111  26.91363661 -081.99691976 
112  26.91370339 -081.99689380  26.91373044 -081.99684468 
111  26.91370339 -081.99689380 
111  26.91381369 -081.99668370 
111  26.91408433 -081.99684857 
111  26.91397073 -081.99707339 
112  26.91397073 -081.99707339  26.91395012 -081.99711384 
111  26.91397407 -081.99713334 
111  26.91404939 -081.99718377 
112  26.91424906 -081.99709262  26.91435880 -081.99698686 
111  26.91424906 -081.99709262 
111  26.91452905 -081.99642625 
111  26.91461875 -081.99648978 
111  26.91455399 -081.99653429 
111  26.91426141 -081.99721984 
112  26.91426141 -081.99721984  26.91423055 -081.99727945 
111  26.91428493 -081.99733780 
111  26.91474921 -081.99764713 
112  26.91482528 -081.99761273  26.91484975 -081.99756795 
111  26.91481117 -081.99752964 
111  26.91471829 -081.99748178 
111  26.91469068 -081.99752964 
111  26.91441923 -081.99735069 
111  26.91449487 -081.99720589 
111  26.91483879 -081.99744519 
112  26.91490908 -081.99742830  26.91492840 -081.99739073 
111  26.91491410 -081.99735791 
111  26.91488404 -081.99733813 
111  26.91485989 -081.99738455 
111  26.91452493 -081.99716770 
111  26.91454508 -081.99712988 
111  26.91451245 -081.99710454 
111  26.91458620 -081.99696638 
111  26.91504965 -081.99730161 
111  26.91488146 -081.99762536 
112  26.91488146 -081.99762536  26.91484282 -081.99770193 
111  26.91489904 -081.99774079 
113  26.91497125 -081.99779034 
111  26.91399299 -081.99694532 
111  26.91396207 -081.99692798 
111  26.91393921 -081.99697096 
111  26.91378945 -081.99687886 
111  26.91380620 -081.99683986 
111  26.91377688 -081.99682070 
111  26.91373149 -081.99690342 
112  26.91373149 -081.99690342  26.91370439 -081.99695335 
111  26.91373922 -081.99698577 
111  26.91388478 -081.99707967 
112  26.91393760 -081.99705366  26.91396276 -081.99701133 
113  26.91393760 -081.99705366 
110   1 0.00 149.00 Road
111  26.91674241 -081.99859418 
111  26.91588029 -082.00020984 
112  26.91588029 -082.00020984  26.91584680 -082.00028063 
111  26.91589169 -082.00035245 
111  26.91569322 -082.00022407 
112  26.91580716 -082.00017461  26.91584452 -082.00011393 
111  26.91580716 -082.00017461 
111  26.91643285 -081.99901704 
112  26.91640685 -081.99884517  26.91634451 -081.99879273 
111  26.91640685 -081.99884517 
111  26.91596455 -081.99855534 
112  26.91589175 -081.99858067  26.91586599 -081.99862401 
111  26.91589175 -081.99858067 
111  26.91580138 -081.99874677 
112  26.91569595 -081.99883968  26.91563540 -081.99885123 
111  26.91569595 -081.99883968 
111  26.91568777 -081.99888486 
111  26.91572858 -081.99891006 
111  26.91566215 -081.99903301 
111  26.91562166 -081.99900577 
111  26.91561368 -081.99902267 
111  26.91570237 -081.99908679 
111  26.91571216 -081.99906859 
111  26.91567657 -081.99904418 
111  26.91587509 -081.99868386 
111  26.91590851 -081.99871009 
111  26.91593524 -081.99866513 
111  26.91633002 -081.99893230 
111  26.91629842 -081.99899010 
111  26.91633953 -081.99902110 
111  26.91574813 -082.00007777 
111  26.91571589 -082.00005782 
111  26.91569467 -082.00010026 
111  26.91438968 -081.99922576 
112  26.91437035 -081.99907092  26.91442678 -081.99897779 
111  26.91437035 -081.99907092 
111  26.91493534 -081.99804118 
111  26.91501375 -081.99808979 
111  26.91507726 -081.99810218 
111  26.91534235 -081.99826631 
111  26.91530708 -081.99833065 
111  26.91534428 -081.99835238 
111  26.91516286 -081.99869676 
111  26.91511433 -081.99867114 
111  26.91510763 -081.99868437 
111  26.91514785 -081.99871359 
112  26.91518144 -081.99869582  26.91519432 -081.99866824 
111  26.91518144 -081.99869582 
111  26.91540862 -081.99826321 
112  26.91539481 -081.99817650  26.91536085 -081.99815417 
111  26.91539481 -081.99817650 
111  26.91493523 -081.99785983 
111  26.91497125 -081.99779034 
112  26.91507395 -081.99773916  26.91510668 -081.99768147 
111  26.91507395 -081.99773916 
111  26.91532270 -081.99728871 
111  26.91550983 -081.99740900 
111  26.91548472 -081.99746275 
111  26.91641196 -081.99807935 
112  26.91647189 -081.99805760  26.91649246 -081.99801338 
111  26.91647189 -081.99805760 
111  26.91656721 -081.99788295 
111  26.91659685 -081.99789255 
111  26.91668357 -081.99781321 
111  26.91717194 -081.99814336 
111  26.91700647 -081.99846072 
111  26.91686386 -081.99837113 
113  26.91683354 -081.99842695 
111  26.91538231 -081.99780482 
112  26.91540923 -081.99776509  26.91538939 -081.99771901 
111  26.91540923 -081.99776509 
111  26.91529020 -081.99768087 
112  26.91518676 -081.99767928  26.91515700 -081.99770788 
111  26.91518676 -081.99767928 
111  26.91511024 -081.99780959 
112  26.91511591 -081.99789222  26.91514142 -081.99790970 
111  26.91516267 -081.99787474 
113  26.91525619 -081.99772219 
111  26.91555966 -081.99766104 
111  26.91536244 -081.99752642 
112  26.91536244 -081.99752642  26.91528515 -081.99747730 
111  26.91523561 -081.99752451 
111  26.91520816 -081.99757065 
111  26.91521846 -081.99757835 
112  26.91530762 -081.99758028  26.91535786 -081.99761495 
111  26.91530762 -081.99758028 
111  26.91534363 -081.99760720 
111  26.91537965 -081.99756393 
113  26.91555196 -081.99768219 
111  26.91535471 -081.99798088 
111  26.91537911 -081.99792857 
111  26.91533347 -081.99790298 
112  26.91526074 -081.99792969  26.91523369 -081.99798459 
111  26.91526074 -081.99792969 
112  26.91526074 -081.99792969  26.91524270 -081.99796436 
111  26.91528098 -081.99799512 
111  26.91646540 -081.99879107 
112  26.91656353 -081.99877060  26.91659702 -081.99871425 
111  26.91656353 -081.99877060 
111  26.91668963 -081.99853002 
112  26.91667406 -081.99840441  26.91661609 -081.99836251 
111  26.91667406 -081.99840441 
111  26.91564384 -081.99771103 
111  26.91563550 -081.99772772 
111  26.91662286 -081.99841485 
111  26.91660232 -081.99845580 
111  26.91663427 -081.99847883 
111  26.91651104 -081.99869893 
111  26.91647611 -081.99867689 
113  26.91645399 -081.99872197 
111  26.91543020 -081.99844534 
112  26.91555303 -081.99841333  26.91562388 -081.99846534 
111  26.91555303 -081.99841333 
111  26.91570863 -081.99850873 
111  26.91568474 -081.99855727 
111  26.91571486 -081.99857620 
111  26.91553401 -081.99894060 
111  26.91548250 -081.99891589 
111  26.91547527 -081.99893186 
111  26.91553442 -081.99897122 
112  26.91557836 -081.99895023  26.91559640 -081.99891122 
111  26.91557836 -081.99895023 
111  26.91580407 -081.99853199 
112  26.91580413 -081.99844309  26.91577193 -081.99840987 
111  26.91580413 -081.99844309 
111  26.91559245 -081.99829467 
112  26.91548844 -081.99831385  26.91546010 -081.99836152 
111  26.91548844 -081.99831385 
111  26.91537254 -081.99853432 
111  26.91527296 -081.99860645 
111  26.91521094 -081.99871171 
112  26.91521902 -081.99876466  26.91524092 -081.99878200 
111  26.91521902 -081.99876466 
112  26.91521902 -081.99876466  26.91523448 -081.99877766 
113  26.91525014 -081.99877164 
111  26.91587063 -081.99916596 
111  26.91584306 -081.99914964 
111  26.91601034 -081.99883093 
111  26.91604649 -081.99885608 
111  26.91605677 -081.99883493 
111  26.91597438 -081.99878203 
111  26.91596247 -081.99880308 
111  26.91599523 -081.99882423 
111  26.91582851 -081.99913924 
111  26.91579379 -081.99911656 
111  26.91578332 -081.99913944 
113  26.91585863 -081.99918924 
111  26.91603310 -081.99927673 
111  26.91600412 -081.99925661 
111  26.91617474 -081.99894971 
111  26.91620776 -081.99896742 
111  26.91621859 -081.99894810 
111  26.91614369 -081.99889986 
111  26.91613286 -081.99892013 
111  26.91615780 -081.99893411 
111  26.91598790 -081.99924805 
111  26.91595828 -081.99923128 
111  26.91594817 -081.99924881 
113  26.91602076 -081.99929870 
111  26.91591023 -081.99930966 
111  26.91590086 -081.99933479 
111  26.91592555 -081.99935351 
111  26.91575958 -081.99966129 
111  26.91572940 -081.99964052 
111  26.91571865 -081.99966398 
111  26.91574768 -081.99968411 
111  26.91562069 -081.99992831 
111  26.91558194 -081.99990011 
111  26.91556503 -081.99992677 
111  26.91566013 -081.99998754 
111  26.91567282 -081.99996292 
111  26.91563807 -081.99993818 
111  26.91576712 -081.99969629 
111  26.91580484 -081.99971936 
111  26.91581684 -081.99969436 
111  26.91578084 -081.99967321 
111  26.91595115 -081.99936338 
111  26.91599344 -081.99938863 
113  26.91600042 -081.99937119 
111  26.91574257 -081.99919687 
111  26.91572597 -081.99922203 
111  26.91576238 -081.99924499 
111  26.91559385 -081.99955963 
111  26.91555669 -081.99953603 
111  26.91554868 -081.99955370 
111  26.91557990 -081.99957611 
111  26.91544942 -081.99981853 
111  26.91541487 -081.99979631 
111  26.91540251 -081.99981678 
111  26.91549733 -081.99988043 
111  26.91550917 -081.99985823 
111  26.91547170 -081.99983275 
111  26.91560215 -081.99959188 
111  26.91563967 -081.99961366 
111  26.91564685 -081.99959748 
111  26.91561353 -081.99957083 
111  26.91578218 -081.99925810 
111  26.91582414 -081.99928444 
113  26.91583545 -081.99925906 
111  26.91533963 -081.99974880 
111  26.91530451 -081.99972299 
111  26.91544260 -081.99947779 
111  26.91548391 -081.99950369 
111  26.91549018 -081.99948356 
111  26.91545308 -081.99945727 
111  26.91562028 -081.99914840 
111  26.91565575 -081.99917228 
111  26.91566906 -081.99914705 
111  26.91558035 -081.99908830 
111  26.91556747 -081.99911228 
111  26.91560096 -081.99913828 
111  26.91543290 -081.99944632 
111  26.91539494 -081.99942176 
111  26.91538497 -081.99943785 
111  26.91542319 -081.99946838 
111  26.91528544 -081.99970838 
111  26.91525066 -081.99968489 
111  26.91523829 -081.99970637 
113  26.91532915 -081.99976964 
111  26.91539507 -081.99901015 
111  26.91542382 -081.99903164 
111  26.91526789 -081.99933822 
111  26.91523153 -081.99931522 
111  26.91522260 -081.99933609 
111  26.91525464 -081.99935759 
111  26.91512092 -081.99959769 
111  26.91508410 -081.99957564 
111  26.91507143 -081.99959518 
111  26.91517251 -081.99966236 
111  26.91518428 -081.99964413 
111  26.91514125 -081.99961038 
111  26.91527477 -081.99937072 
111  26.91531421 -081.99939655 
111  26.91532481 -081.99937398 
111  26.91528682 -081.99934940 
111  26.91544583 -081.99904195 
111  26.91548702 -081.99906810 
111  26.91550478 -081.99903804 
113  26.91541317 -081.99897672 
111  26.91501564 -081.99952530 
111  26.91497885 -081.99949839 
111  26.91511145 -081.99925902 
111  26.91515191 -081.99928532 
111  26.91516202 -081.99926856 
111  26.91512076 -081.99923570 
111  26.91529335 -081.99892620 
111  26.91533065 -081.99894867 
111  26.91534039 -081.99892769 
111  26.91524920 -081.99886669 
111  26.91523881 -081.99888912 
111  26.91527786 -081.99891634 
111  26.91510527 -081.99922630 
111  26.91506822 -081.99919972 
111  26.91505735 -081.99921626 
111  26.91509465 -081.99924562 
111  26.91496260 -081.99948705 
111  26.91492046 -081.99946246 
111  26.91490766 -081.99948399 
113  26.91500339 -081.99954976 
111  26.91508636 -081.99875741 
111  26.91507089 -081.99878394 
111  26.91510737 -081.99880901 
111  26.91494046 -081.99911577 
111  26.91490353 -081.99908819 
111  26.91489304 -081.99910636 
111  26.91492716 -081.99913219 
111  26.91479208 -081.99937838 
111  26.91475386 -081.99935558 
111  26.91474355 -081.99937468 
111  26.91483831 -081.99943915 
111  26.91485002 -081.99941527 
111  26.91481182 -081.99938628 
111  26.91494981 -081.99914953 
111  26.91498735 -081.99917384 
111  26.91499693 -081.99915713 
111  26.91495778 -081.99912821 
111  26.91512669 -081.99881994 
111  26.91516307 -081.99884018 
113  26.91517579 -081.99881805 
111  26.91493038 -081.99865168 
111  26.91491611 -081.99867439 
111  26.91494788 -081.99869704 
111  26.91477553 -081.99900151 
111  26.91474274 -081.99898169 
111  26.91473175 -081.99899939 
111  26.91476399 -081.99901960 
111  26.91463080 -081.99927409 
111  26.91459164 -081.99925007 
111  26.91458193 -081.99926641 
111  26.91467390 -081.99932713 
111  26.91468400 -081.99931038 
111  26.91464722 -081.99928489 
111  26.91478339 -081.99903243 
111  26.91482009 -081.99905823 
111  26.91482972 -081.99904167 
111  26.91479089 -081.99901557 
111  26.91496542 -081.99870653 
111  26.91499942 -081.99872876 
113  26.91501071 -081.99870628 
111  26.91451790 -081.99919775 
111  26.91448268 -081.99917470 
111  26.91462098 -081.99892788 
111  26.91466116 -081.99895289 
111  26.91467074 -081.99893737 
111  26.91462876 -081.99891016 
111  26.91480137 -081.99859746 
111  26.91483576 -081.99861978 
111  26.91484854 -081.99859741 
111  26.91475597 -081.99853517 
111  26.91474461 -081.99855537 
111  26.91478002 -081.99858268 
111  26.91460973 -081.99889501 
111  26.91457053 -081.99886916 
111  26.91456123 -081.99888438 
111  26.91460084 -081.99891184 
111  26.91446014 -081.99916125 
111  26.91443014 -081.99914034 
111  26.91442075 -081.99915488 
113  26.91450786 -081.99921556 
111  26.91488575 -081.99853547 
111  26.91489709 -081.99851155 
111  26.91485883 -081.99848613 
111  26.91503170 -081.99817466 
111  26.91506295 -081.99819380 
111  26.91507421 -081.99817148 
111  26.91498919 -081.99811485 
111  26.91497637 -081.99813586 
111  26.91500910 -081.99815977 
111  26.91483474 -081.99847023 
111  26.91480588 -081.99845175 
113  26.91479416 -081.99847334 
111  26.91505621 -081.99862875 
111  26.91502392 -081.99860680 
111  26.91519400 -081.99828391 
111  26.91523434 -081.99831006 
111  26.91524489 -081.99828875 
111  26.91515498 -081.99822649 
111  26.91514570 -081.99824494 
111  26.91518125 -081.99827173 
111  26.91500570 -081.99859674 
111  26.91497234 -081.99857249 
111  26.91496391 -081.99859123 
113  26.91504760 -081.99864688 
111  26.91540284 -081.99886003 
111  26.91537488 -081.99883802 
111  26.91554210 -081.99853088 
111  26.91558675 -081.99855848 
111  26.91560276 -081.99852641 
111  26.91550559 -081.99846217 
111  26.91549060 -081.99849309 
111  26.91552555 -081.99852126 
111  26.91535997 -081.99882956 
111  26.91532378 -081.99880721 
111  26.91531429 -081.99882608 
113  26.91539265 -081.99887845 
110   1 0.00 149.00 Road
111  26.91839203 -081.99962886 
111  26.91843145 -081.99954277 
112  26.91841880 -081.99947677  26.91838904 -081.99945929 
111  26.91841880 -081.99947677 
111  26.91819278 -081.99932934 
111  26.91813109 -081.99946134 
111  26.91806384 -081.99941798 
111  26.91813109 -081.99928451 
111  26.91788016 -081.99912675 
111  26.91781658 -081.99925071 
111  26.91771121 -081.99918250 
111  26.91775307 -081.99910825 
111  26.91778896 -081.99912683 
111  26.91781403 -081.99907602 
111  26.91778896 -081.99905561 
112  26.91762881 -081.99916709  26.91756362 -081.99930217 
111  26.91762881 -081.99916709 
111  26.91746077 -081.99949265 
111  26.91739744 -081.99944291 
111  26.91755425 -081.99914851 
112  26.91754095 -081.99906531  26.91750694 -081.99903988 
111  26.91754095 -081.99906531 
111  26.91731401 -081.99889767 
111  26.91728244 -081.99894547 
111  26.91744394 -081.99905108 
111  26.91740514 -081.99912374 
111  26.91689981 -081.99877380 
111  26.91693571 -081.99870876 
111  26.91706095 -081.99879213 
111  26.91708362 -081.99875355 
111  26.91682533 -081.99857727 
112  26.91682533 -081.99857727  26.91678848 -081.99855820 
111  26.91674241 -081.99859418 
111  26.91683354 -081.99842695 
112  26.91685363 -081.99851501  26.91688480 -081.99853726 
111  26.91685363 -081.99851501 
111  26.91759160 -081.99899066 
112  26.91771459 -081.99898748  26.91776702 -081.99897000 
111  26.91779467 -081.99888528 
111  26.91786095 -081.99892554 
112  26.91786647 -081.99901535  26.91790614 -081.99904078 
111  26.91786647 -081.99901535 
111  26.91810118 -081.99917329 
112  26.91816030 -081.99915544  26.91818155 -081.99911571 
111  26.91816030 -081.99915544 
111  26.91833314 -081.99886360 
111  26.91837180 -081.99888838 
111  26.91820888 -081.99919187 
112  26.91820888 -081.99919187  26.91819612 -081.99922365 
111  26.91822544 -081.99926000 
111  26.91824201 -081.99926929 
111  26.91828619 -081.99918877 
111  26.91840769 -081.99926310 
111  26.91836202 -081.99934671 
111  26.91857068 -081.99947955 
113  26.91846979 -081.99968292 
110   1 0.00 149.00 Road
111  26.92243569 -082.00187211 
112  26.92250736 -082.00174993  26.92251030 -082.00169218 
111  26.92250736 -082.00174993 
111  26.92250736 -082.00167277 
112  26.92223124 -082.00131248  26.92208755 -082.00122120 
111  26.92223124 -082.00131248 
111  26.92182793 -082.00104258 
111  26.92169559 -082.00095525 
111  26.92127464 -082.00067284 
111  26.92111047 -082.00056345 
111  26.92070598 -082.00029340 
111  26.92057087 -082.00020276 
111  26.92046508 -082.00013247 
112  26.92046508 -082.00013247  26.92042854 -082.00010825 
111  26.92039381 -082.00014348 
111  26.92050961 -081.99993045 
112  26.92052968 -082.00006520  26.92057452 -082.00009593 
111  26.92052968 -082.00006520 
111  26.92073133 -082.00020165 
112  26.92076173 -082.00019383  26.92077081 -082.00017665 
111  26.92076173 -082.00019383 
111  26.92080761 -082.00009674 
111  26.92085478 -082.00012520 
111  26.92081085 -082.00021837 
112  26.92081085 -082.00021837  26.92079270 -082.00025526 
111  26.92081936 -082.00028982 
111  26.92117780 -082.00052928 
111  26.92121310 -082.00050797 
111  26.92126854 -082.00039620 
111  26.92132500 -082.00043115 
111  26.92127174 -082.00053633 
111  26.92127405 -082.00059378 
111  26.92156537 -082.00078877 
112  26.92160282 -082.00078127  26.92161219 -082.00076445 
111  26.92160282 -082.00078127 
111  26.92163814 -082.00071520 
111  26.92160549 -082.00068828 
111  26.92163629 -082.00062524 
111  26.92168165 -082.00065605 
111  26.92169044 -082.00063712 
111  26.92173283 -082.00065974 
111  26.92172484 -082.00067478 
111  26.92173474 -082.00068301 
111  26.92168440 -082.00076927 
112  26.92168440 -082.00076927  26.92165956 -082.00082605 
111  26.92167384 -082.00086145 
111  26.92181881 -082.00095780 
112  26.92191149 -082.00090132  26.92195060 -082.00083820 
111  26.92191149 -082.00090132 
111  26.92200598 -082.00072797 
111  26.92238416 -082.00099489 
111  26.92237883 -082.00118555 
111  26.92234591 -082.00125314 
111  26.92234429 -082.00131121 
112  26.92234429 -082.00131121  26.92247301 -082.00142853 
111  26.92258768 -082.00170901 
112  26.92258768 -082.00170901  26.92261122 -082.00175851 
113  26.92270728 -082.00175796 
111  26.92220956 -082.00121992 
112  26.92228137 -082.00121238  26.92229715 -082.00119237 
111  26.92228137 -082.00121238 
111  26.92229981 -082.00117869 
112  26.92229446 -082.00112169  26.92227319 -082.00111015 
111  26.92229446 -082.00112169 
111  26.92205507 -082.00095070 
112  26.92199077 -082.00097482  26.92197155 -082.00101023 
113  26.92199756 -082.00107820 
110   1 0.00 149.00 Road
111  26.91983615 -081.99971125 
111  26.91942167 -081.99943535 
112  26.91938936 -081.99943180  26.91937259 -081.99943807 
111  26.91938936 -081.99943180 
112  26.91938936 -081.99943180  26.91933814 -081.99948507 
112  26.91924940 -081.99927973  26.91932111 -081.99915648 
112  26.91942665 -081.99934242  26.91939499 -081.99940822 
111  26.91942665 -081.99934242 
112  26.91942665 -081.99934242  26.91942758 -081.99936227 
111  26.91945053 -081.99937461 
111  26.91955618 -081.99944640 
111  26.91961890 -081.99948922 
113  26.91986691 -081.99965314 
110   1 0.00 149.00 Road
111  26.92025342 -082.00025870 
112  26.92024578 -082.00019334  26.92022380 -082.00017843 
111  26.92024578 -082.00019334 
111  26.92010388 -082.00011000 
111  26.92001365 -082.00027802 
111  26.91969251 -082.00006950 
111  26.91984754 -081.99979779 
111  26.91983615 -081.99971125 
111  26.91986691 -081.99965314 
111  26.92028747 -081.99993427 
112  26.92028747 -081.99993427  26.92037467 -081.99997225 
113  26.92044503 -081.99989754 
111  26.91997421 -081.99980381 
111  26.91990814 -081.99981673 
111  26.91987793 -081.99986298 
111  26.92016936 -082.00005570 
112  26.92016936 -082.00005570  26.92025014 -082.00008994 
113  26.92034043 -082.00004864 
110   2 0.00  59.00 Road
111  26.91955618 -081.99944640 
112  26.91958082 -081.99943689  26.91958793 -081.99942271 
111  26.91958082 -081.99943689 
111  26.91960456 -081.99939814 
112  26.91960456 -081.99939814  26.91961716 -081.99938009 
111  26.91966728 -081.99938594 
111  26.91970516 -081.99932405 
111  26.91998720 -081.99951498 
111  26.92012931 -081.99961416 
111  26.92010281 -081.99961687 
111  26.92010516 -081.99967105 
111  26.92016554 -081.99971710 
112  26.92016554 -081.99971710  26.92019073 -081.99973594 
111  26.92018003 -081.99977128 
111  26.92016421 -081.99980422 
112  26.92016421 -081.99980422  26.92015301 -081.99982776 
111  26.92016592 -081.99985404 
111  26.92007814 -081.99979865 
112  26.92010516 -081.99979024  26.92011005 -081.99978161 
111  26.92010516 -081.99979024 
112  26.92010516 -081.99979024  26.92011495 -081.99976200 
111  26.92006892 -081.99969814 
111  26.91968970 -081.99943808 
112  26.91963026 -081.99944071  26.91961627 -081.99946190 
113  26.91961890 -081.99948922 
110   1 0.00  59.00 Road
111  26.92182793 -082.00104258 
111  26.92176892 -082.00106121 
111  26.92174486 -082.00111423 
112  26.92174486 -082.00111423  26.92170387 -082.00120617 
111  26.92179346 -082.00130160 
111  26.92217314 -082.00157753 
111  26.92213973 -082.00164907 
111  26.92173427 -082.00137901 
111  26.92164651 -082.00154605 
111  26.92204861 -082.00181259 
111  26.92201772 -082.00187896 
111  26.92158272 -082.00161759 
112  26.92147148 -082.00160819  26.92143742 -082.00164640 
111  26.92147148 -082.00160819 
111  26.92143657 -082.00168159 
112  26.92146406 -082.00173339  26.92149707 -082.00175727 
111  26.92152008 -082.00174105 
111  26.92153436 -082.00170818 
111  26.92167500 -082.00180578 
111  26.92160210 -082.00195567 
111  26.92146769 -082.00186386 
111  26.92148060 -082.00183644 
112  26.92146541 -082.00180237  26.92144625 -082.00178924 
111  26.92146541 -082.00180237 
112  26.92146541 -082.00180237  26.92136746 -082.00176536 
111  26.92138612 -082.00192002 
111  26.92142426 -082.00218328 
112  26.92142426 -082.00218328  26.92144023 -082.00224417 
111  26.92154742 -082.00225545 
111  26.92131961 -082.00233208 
